44145405,3,1.52694103251e+12,1.52694103254e+12,"1008"
96072417,2,1.52694103251e+12,1.52694103254e+12,"1008"
71445625,0,1.52694103251e+12,1.52694103254e+12,"1008"
70267983,1,1.52694103251e+12,1.52694103254e+12,"1008"
84185935,2,1.52694103254e+12,1.52694103259e+12,"1008"
83961794,3,1.52694103255e+12,1.52694103259e+12,"1008"
59687992,1,1.52694103255e+12,1.52694103259e+12,"1008"
62910155,0,1.52694103254e+12,1.52694103259e+12,"1008"
39301729,2,1.52694103259e+12,1.52694103263e+12,"1008"
49824654,3,1.52694103259e+12,1.52694103263e+12,"1008"
82312973,1,1.52694103259e+12,1.52694103263e+12,"1008"
24127711,0,1.52694103259e+12,1.52694103263e+12,"1008"
54605053,2,1.52694103263e+12,1.52694103268e+12,"1008"
90159200,3,1.52694103263e+12,1.52694103268e+12,"1008"
38735452,1,1.52694103263e+12,1.52694103268e+12,"1008"
90137645,0,1.52694103263e+12,1.52694103268e+12,"1008"
61619877,2,1.52694103268e+12,1.52694103271e+12,"1008"
89543194,3,1.52694103268e+12,1.52694103271e+12,"1008"
95714544,1,1.52694103268e+12,1.52694103271e+12,"1008"
1402519,3,1.52694103273e+12,1.52694103273e+12,"1000"
77898668,2,1.52694103275e+12,1.52694103276e+12,"1000"
26384781,0,1.52694103272e+12,1.52694103276e+12,"1006"
42745308,1,1.52694103278e+12,1.52694103278e+12,"1000"
57570608,3,1.52694103281e+12,1.52694103281e+12,"1000"
62960323,2,1.52694103284e+12,1.52694103284e+12,"1000"
89117955,0,1.52694103286e+12,1.52694103286e+12,"1000"
18401898,1,1.52694103288e+12,1.52694103288e+12,"1000"
22672119,3,1.5269410329e+12,1.5269410329e+12,"1000"
94024306,2,1.52694103292e+12,1.52694103292e+12,"1000"
16045482,0,1.52694103295e+12,1.52694103295e+12,"1000"
71116322,1,1.52694103298e+12,1.52694103298e+12,"1000"
7213561,3,1.52694103301e+12,1.52694103301e+12,"1000"
12544409,2,1.52694103303e+12,1.52694103303e+12,"1000"
90707986,0,1.52694103306e+12,1.52694103306e+12,"1000"
44512689,1,1.52694103308e+12,1.52694103308e+12,"1000"
52052522,3,1.5269410331e+12,1.5269410331e+12,"1000"
86856086,2,1.52694103312e+12,1.52694103312e+12,"1000"
54211750,0,1.52694103315e+12,1.52694103315e+12,"1000"
68781365,1,1.52694103317e+12,1.52694103317e+12,"1000"
61146379,3,1.5269410332e+12,1.5269410332e+12,"1000"
75540366,2,1.52694103322e+12,1.52694103322e+12,"1000"
88303227,0,1.52694103325e+12,1.52694103325e+12,"1000"
91174342,1,1.52694103327e+12,1.52694103327e+12,"1000"
25689612,3,1.52694103329e+12,1.52694103329e+12,"1000"
87080421,2,1.52694103331e+12,1.52694103331e+12,"1000"
23978583,0,1.52694103334e+12,1.52694103334e+12,"1000"
44461363,1,1.52694103336e+12,1.52694103336e+12,"1000"
54770827,3,1.52694103339e+12,1.52694103339e+12,"1000"
36709746,2,1.52694103341e+12,1.52694103341e+12,"1000"
28262362,0,1.52694103344e+12,1.52694103344e+12,"1000"
67528674,1,1.52694103346e+12,1.52694103346e+12,"1000"
94909842,3,1.52694103347e+12,1.52694103348e+12,"1000"
60986746,2,1.52694103349e+12,1.52694103349e+12,"1000"
71540754,0,1.52694103352e+12,1.52694103352e+12,"1000"
31573683,1,1.52694103354e+12,1.52694103354e+12,"1000"
75160504,3,1.52694103357e+12,1.52694103357e+12,"1000"
55165607,2,1.52694103359e+12,1.52694103359e+12,"1000"
49838782,0,1.52694103362e+12,1.52694103362e+12,"1000"
78738592,1,1.52694103364e+12,1.52694103364e+12,"1000"
28118023,3,1.52694103366e+12,1.52694103366e+12,"1000"
46277619,2,1.52694103367e+12,1.52694103367e+12,"1000"
43559924,0,1.5269410337e+12,1.5269410337e+12,"1000"
12096950,3,1.52694103373e+12,1.52694103373e+12,"1000"
56977846,2,1.52694103375e+12,1.52694103375e+12,"1000"
29953838,1,1.52694103372e+12,1.52694103376e+12,"1006"
31109730,0,1.52694103378e+12,1.52694103378e+12,"1000"
87252567,3,1.5269410338e+12,1.5269410338e+12,"1000"
28267553,2,1.52694103382e+12,1.52694103382e+12,"1000"
34432749,1,1.52694103384e+12,1.52694103384e+12,"1000"
58957837,0,1.52694103387e+12,1.52694103387e+12,"1000"
70716847,3,1.52694103389e+12,1.52694103389e+12,"1000"
53405997,2,1.52694103391e+12,1.52694103391e+12,"1000"
82221999,1,1.52694103394e+12,1.52694103394e+12,"1000"
35354413,0,1.52694103396e+12,1.52694103396e+12,"1000"
17708276,3,1.52694103399e+12,1.52694103399e+12,"1000"
6468156,2,1.52694103401e+12,1.52694103401e+12,"1000"
86141862,1,1.52694103403e+12,1.52694103403e+12,"1000"
98109119,0,1.52694103405e+12,1.52694103406e+12,"1000"
19561527,3,1.52694103408e+12,1.52694103408e+12,"1000"
71295744,2,1.5269410341e+12,1.5269410341e+12,"1000"
55934460,1,1.52694103412e+12,1.52694103412e+12,"1000"
82354460,0,1.52694103415e+12,1.52694103415e+12,"1000"
53577266,3,1.52694103417e+12,1.52694103417e+12,"1000"
91312217,2,1.52694103419e+12,1.52694103419e+12,"1000"
55990643,1,1.52694103421e+12,1.52694103422e+12,"1000"
5138861,0,1.52694103424e+12,1.52694103424e+12,"1000"
92137424,3,1.52694103426e+12,1.52694103426e+12,"1000"
42176417,2,1.52694103428e+12,1.52694103428e+12,"1000"
82124037,1,1.5269410343e+12,1.5269410343e+12,"1000"
43719128,0,1.52694103432e+12,1.52694103432e+12,"1000"
46132959,3,1.52694103434e+12,1.52694103434e+12,"1000"
28685504,2,1.52694103436e+12,1.52694103436e+12,"1000"
25098369,1,1.52694103438e+12,1.52694103438e+12,"1000"
21765108,0,1.5269410344e+12,1.5269410344e+12,"1000"
80867014,3,1.52694103442e+12,1.52694103442e+12,"1000"
60930466,2,1.52694103444e+12,1.52694103444e+12,"1000"
32997559,1,1.52694103446e+12,1.52694103446e+12,"1000"
85333046,0,1.52694103449e+12,1.52694103449e+12,"1000"
84381152,3,1.52694103451e+12,1.52694103451e+12,"1000"
1769578,2,1.52694103453e+12,1.52694103453e+12,"1000"
11430197,1,1.52694103455e+12,1.52694103455e+12,"1000"
5377149,0,1.52694103457e+12,1.52694103457e+12,"1000"
12118615,3,1.52694103459e+12,1.52694103459e+12,"1000"
49885627,2,1.52694103461e+12,1.52694103461e+12,"1000"
54350868,1,1.52694103463e+12,1.52694103463e+12,"1000"
5660909,0,1.52694103465e+12,1.52694103465e+12,"1000"
92883005,3,1.52694103466e+12,1.52694103466e+12,"1000"
51493636,2,1.52694103468e+12,1.52694103468e+12,"1000"
35114536,1,1.5269410347e+12,1.5269410347e+12,"1000"
1499165,0,1.52694103472e+12,1.52694103472e+12,"1000"
38632908,3,1.52694103474e+12,1.52694103474e+12,"1000"
1422604,2,1.52694103476e+12,1.52694103476e+12,"1000"
97067282,1,1.52694103477e+12,1.52694103477e+12,"1000"
25499880,0,1.52694103479e+12,1.52694103479e+12,"1000"
6812052,3,1.52694103481e+12,1.52694103481e+12,"1000"
58219653,2,1.52694103483e+12,1.52694103483e+12,"1000"
35944507,1,1.52694103485e+12,1.52694103485e+12,"1000"
19530252,0,1.52694103487e+12,1.52694103487e+12,"1000"
37178944,3,1.52694103489e+12,1.52694103489e+12,"1000"
66359869,2,1.52694103491e+12,1.52694103491e+12,"1000"
74865338,1,1.52694103493e+12,1.52694103493e+12,"1000"
42696350,0,1.52694103495e+12,1.52694103495e+12,"1000"
78275498,3,1.52694103496e+12,1.52694103496e+12,"1000"
24414015,2,1.52694103498e+12,1.52694103498e+12,"1000"
75162512,1,1.526941035e+12,1.526941035e+12,"1000"
3580019,0,1.52694103502e+12,1.52694103502e+12,"1000"
46977493,3,1.52694103503e+12,1.52694103503e+12,"1000"
99766760,2,1.52694103505e+12,1.52694103505e+12,"1000"
99669606,0,1.52694103507e+12,1.52694103507e+12,"1000"
15660242,3,1.52694103509e+12,1.52694103509e+12,"1000"
36180126,2,1.52694103511e+12,1.52694103511e+12,"1000"
60182121,0,1.52694103513e+12,1.52694103513e+12,"1000"
21015162,3,1.52694103515e+12,1.52694103515e+12,"1000"
54332584,2,1.52694103516e+12,1.52694103516e+12,"1000"
1097126,1,1.52694103507e+12,1.52694103518e+12,"1006"
87655549,1,1.52694103518e+12,1.52694103518e+12,"1000"
38782244,3,1.5269410352e+12,1.5269410352e+12,"1000"
9751447,2,1.52694103522e+12,1.52694103522e+12,"1000"
80101938,0,1.52694103523e+12,1.52694103523e+12,"1000"
17728115,1,1.52694103525e+12,1.52694103525e+12,"1000"
92769723,3,1.52694103526e+12,1.52694103526e+12,"1000"
12708491,2,1.52694103527e+12,1.52694103527e+12,"1000"
22234915,0,1.52694103529e+12,1.52694103529e+12,"1000"
9604480,1,1.52694103531e+12,1.52694103531e+12,"1000"
82374792,3,1.52694103532e+12,1.52694103532e+12,"1000"
39582600,2,1.52694103534e+12,1.52694103534e+12,"1000"
77616853,0,1.52694103535e+12,1.52694103535e+12,"1000"
79068667,1,1.52694103537e+12,1.52694103537e+12,"1000"
6454378,3,1.52694103538e+12,1.52694103538e+12,"1000"
23371135,2,1.52694103539e+12,1.52694103539e+12,"1000"
2856567,0,1.52694103541e+12,1.52694103541e+12,"1000"
13721634,1,1.52694103542e+12,1.52694103542e+12,"1000"
91897524,3,1.52694103543e+12,1.52694103543e+12,"1000"
49612878,2,1.52694103544e+12,1.52694103544e+12,"1000"
48545737,0,1.52694103545e+12,1.52694103545e+12,"1000"
43894580,1,1.52694103546e+12,1.52694103546e+12,"1000"
39544318,3,1.52694103547e+12,1.52694103547e+12,"1000"
85519481,2,1.52694103548e+12,1.52694103548e+12,"1000"
20128715,0,1.5269410355e+12,1.5269410355e+12,"1000"
65128220,1,1.52694103551e+12,1.52694103551e+12,"1000"
20962285,3,1.52694103552e+12,1.52694103552e+12,"1000"
51007878,2,1.52694103553e+12,1.52694103553e+12,"1000"
67327723,0,1.52694103554e+12,1.52694103554e+12,"1000"
91729811,1,1.52694103555e+12,1.52694103555e+12,"1000"
61430479,3,1.52694103555e+12,1.52694103555e+12,"1000"
41374890,2,1.52694103556e+12,1.52694103556e+12,"1000"
68978042,0,1.52694103558e+12,1.52694103558e+12,"1000"
11079386,1,1.52694103559e+12,1.52694103559e+12,"1000"
91690779,3,1.52694103559e+12,1.5269410356e+12,"1000"
88958668,2,1.5269410356e+12,1.5269410356e+12,"1000"
10366552,0,1.52694103561e+12,1.52694103561e+12,"1000"
73962466,1,1.52694103562e+12,1.52694103562e+12,"1000"
26217012,3,1.52694103563e+12,1.52694103563e+12,"1000"
10078261,2,1.52694103563e+12,1.52694103563e+12,"1000"
82984727,0,1.52694103565e+12,1.52694103565e+12,"1006"
53125187,1,1.52694103566e+12,1.52694103566e+12,"1000"
49449981,3,1.52694103567e+12,1.52694103567e+12,"1000"
47183022,2,1.52694103567e+12,1.52694103567e+12,"1000"
66812760,0,1.52694103568e+12,1.52694103568e+12,"1000"
72249684,1,1.52694103569e+12,1.52694103569e+12,"1000"
62934214,3,1.5269410357e+12,1.5269410357e+12,"1000"
46395255,2,1.5269410357e+12,1.5269410357e+12,"1000"
54038520,0,1.52694103572e+12,1.52694103572e+12,"1000"
91307864,1,1.52694103572e+12,1.52694103572e+12,"1006"
32428766,3,1.52694103573e+12,1.52694103573e+12,"1000"
22807778,2,1.52694103574e+12,1.52694103574e+12,"1000"
24779657,0,1.52694103574e+12,1.52694103575e+12,"1000"
17372269,1,1.52694103575e+12,1.52694103575e+12,"1006"
13381994,3,1.52694103576e+12,1.52694103576e+12,"1000"
95651482,2,1.52694103576e+12,1.52694103576e+12,"1000"
97066813,0,1.52694103577e+12,1.52694103578e+12,"1000"
68583086,1,1.52694103578e+12,1.52694103578e+12,"1000"
68536021,3,1.52694103579e+12,1.52694103579e+12,"1000"
11276722,2,1.5269410358e+12,1.5269410358e+12,"1000"
62611823,0,1.5269410358e+12,1.5269410358e+12,"1000"
34857378,1,1.52694103581e+12,1.52694103581e+12,"1000"
24382778,3,1.52694103582e+12,1.52694103582e+12,"1000"
89538926,2,1.52694103582e+12,1.52694103582e+12,"1000"
57117079,0,1.52694103583e+12,1.52694103583e+12,"1000"
97394763,1,1.52694103584e+12,1.52694103584e+12,"1000"
41230381,3,1.52694103585e+12,1.52694103585e+12,"1000"
79352959,2,1.52694103585e+12,1.52694103585e+12,"1000"
34781787,0,1.52694103586e+12,1.52694103586e+12,"1000"
77902508,1,1.52694103586e+12,1.52694103587e+12,"1000"
41823727,2,1.52694103587e+12,1.52694103587e+12,"1000"
8065104,0,1.52694103588e+12,1.52694103588e+12,"1000"
89574990,1,1.52694103589e+12,1.52694103589e+12,"1000"
40632002,2,1.5269410359e+12,1.5269410359e+12,"1000"
33544189,0,1.5269410359e+12,1.5269410359e+12,"1000"
60287617,1,1.52694103591e+12,1.52694103591e+12,"1000"
64883377,2,1.52694103591e+12,1.52694103591e+12,"1000"
97594446,0,1.52694103592e+12,1.52694103592e+12,"1000"
78559794,1,1.52694103593e+12,1.52694103593e+12,"1000"
15386472,2,1.52694103594e+12,1.52694103594e+12,"1000"
96882886,0,1.52694103594e+12,1.52694103594e+12,"1000"
24718083,1,1.52694103595e+12,1.52694103595e+12,"1000"
53376855,2,1.52694103596e+12,1.52694103596e+12,"1000"
54535880,0,1.52694103597e+12,1.52694103597e+12,"1000"
38644433,3,1.52694103587e+12,1.526941036e+12,"1006"
80620076,1,1.5269410361e+12,1.5269410361e+12,"1000"
27436805,2,1.5269410361e+12,1.5269410361e+12,"1000"
57987324,0,1.52694103611e+12,1.52694103611e+12,"1004"
78301346,1,1.52694103611e+12,1.52694103611e+12,"1004"
79847822,2,1.52694103611e+12,1.52694103612e+12,"1004"
58070215,0,1.52694103612e+12,1.52694103612e+12,"1004"
61900996,0,1.52694103612e+12,1.52694103612e+12,"1004"
92950477,2,1.52694103612e+12,1.52694103612e+12,"1004"
44438605,1,1.52694103612e+12,1.52694103612e+12,"1004"
74237714,0,1.52694103612e+12,1.52694103612e+12,"1004"
35177661,1,1.52694103612e+12,1.52694103612e+12,"1004"
2187600,0,1.52694103612e+12,1.52694103612e+12,"1004"
3970797,1,1.52694103612e+12,1.52694103612e+12,"1004"
59682116,0,1.52694103612e+12,1.52694103612e+12,"1004"
11348689,1,1.52694103612e+12,1.52694103612e+12,"1004"
10647182,0,1.52694103612e+12,1.52694103612e+12,"1004"
77796990,1,1.52694103613e+12,1.52694103613e+12,"1004"
97882532,0,1.52694103613e+12,1.52694103613e+12,"1004"
71716929,1,1.52694103613e+12,1.52694103613e+12,"1004"
7997081,0,1.52694103613e+12,1.52694103613e+12,"1004"
88728962,1,1.52694103613e+12,1.52694103613e+12,"1004"
76052608,0,1.52694103613e+12,1.52694103613e+12,"1004"
20737985,1,1.52694103613e+12,1.52694103613e+12,"1004"
57184362,0,1.52694103613e+12,1.52694103613e+12,"1004"
90808662,1,1.52694103613e+12,1.52694103614e+12,"1004"
93191344,0,1.52694103614e+12,1.52694103614e+12,"1004"
2178378,1,1.52694103614e+12,1.52694103614e+12,"1004"
96018537,0,1.52694103614e+12,1.52694103614e+12,"1004"
47305730,1,1.52694103614e+12,1.52694103614e+12,"1004"
88949832,0,1.52694103614e+12,1.52694103614e+12,"1004"
24610268,1,1.52694103614e+12,1.52694103614e+12,"1004"
60431676,0,1.52694103614e+12,1.52694103614e+12,"1004"
32745297,1,1.52694103614e+12,1.52694103614e+12,"1004"
3708008,0,1.52694103614e+12,1.52694103614e+12,"1004"
12619721,1,1.52694103614e+12,1.52694103614e+12,"1004"
33261545,0,1.52694103614e+12,1.52694103614e+12,"1004"
60196003,1,1.52694103614e+12,1.52694103614e+12,"1004"
73793432,0,1.52694103614e+12,1.52694103614e+12,"1004"
86637976,1,1.52694103615e+12,1.52694103615e+12,"1004"
96144195,0,1.52694103615e+12,1.52694103615e+12,"1004"
46491469,1,1.52694103615e+12,1.52694103615e+12,"1004"
79918337,0,1.52694103615e+12,1.52694103615e+12,"1004"
35935724,1,1.52694103615e+12,1.52694103615e+12,"1004"
59192933,0,1.52694103615e+12,1.52694103615e+12,"1004"
84551632,1,1.52694103615e+12,1.52694103615e+12,"1004"
69750684,0,1.52694103615e+12,1.52694103615e+12,"1004"
64322406,1,1.52694103615e+12,1.52694103615e+12,"1004"
90310373,0,1.52694103615e+12,1.52694103615e+12,"1004"
61751790,1,1.52694103615e+12,1.52694103615e+12,"1004"
55632564,0,1.52694103616e+12,1.52694103616e+12,"1004"
15682812,1,1.52694103616e+12,1.52694103616e+12,"1004"
11147842,0,1.52694103616e+12,1.52694103616e+12,"1004"
40905877,1,1.52694103616e+12,1.52694103616e+12,"1004"
22592081,0,1.52694103616e+12,1.52694103616e+12,"1004"
72655685,1,1.52694103616e+12,1.52694103616e+12,"1004"
70167019,0,1.52694103616e+12,1.52694103616e+12,"1004"
91330529,0,1.52694103616e+12,1.52694103616e+12,"1004"
14051607,1,1.52694103616e+12,1.52694103616e+12,"1004"
22422563,0,1.52694103616e+12,1.52694103616e+12,"1004"
62772899,0,1.52694103616e+12,1.52694103616e+12,"1004"
40054357,3,1.52694103611e+12,1.52694103616e+12,"1012"
58012725,2,1.52694103612e+12,1.52694103616e+12,"1008"
28469568,1,1.52694103616e+12,1.52694103616e+12,"1004"
21649752,0,1.52694103616e+12,1.52694103616e+12,"1004"
81816541,3,1.52694103617e+12,1.52694103617e+12,"1000"
97847861,1,1.52694103617e+12,1.52694103617e+12,"1004"
35008743,2,1.52694103617e+12,1.52694103617e+12,"1004"
8958899,0,1.52694103618e+12,1.52694103618e+12,"1004"
70292753,3,1.52694103618e+12,1.52694103618e+12,"1000"
30067583,1,1.52694103618e+12,1.52694103618e+12,"1000"
54804535,2,1.52694103619e+12,1.52694103619e+12,"1000"
12868551,0,1.52694103619e+12,1.5269410362e+12,"1000"
35726145,3,1.5269410362e+12,1.5269410362e+12,"1004"
55183994,2,1.52694103621e+12,1.52694103621e+12,"1004"
65517671,0,1.52694103621e+12,1.52694103621e+12,"1002"
74903281,3,1.52694103621e+12,1.52694103621e+12,"1004"
42188685,2,1.52694103621e+12,1.52694103621e+12,"1004"
51074270,0,1.52694103622e+12,1.52694103622e+12,"1004"
99921586,3,1.52694103622e+12,1.52694103622e+12,"1004"
54511534,2,1.52694103622e+12,1.52694103622e+12,"1004"
70230901,0,1.52694103622e+12,1.52694103622e+12,"1004"
18935392,2,1.52694103622e+12,1.52694103622e+12,"1004"
307968,2,1.52694103622e+12,1.52694103622e+12,"1004"
94771465,0,1.52694103622e+12,1.52694103622e+12,"1002"
85085998,3,1.52694103622e+12,1.52694103622e+12,"1004"
34479375,2,1.52694103622e+12,1.52694103623e+12,"1004"
34543170,0,1.52694103623e+12,1.52694103623e+12,"1004"
61851929,3,1.52694103623e+12,1.52694103623e+12,"1004"
3860299,2,1.52694103623e+12,1.52694103623e+12,"1004"
43794137,3,1.52694103623e+12,1.52694103623e+12,"1004"
47039603,2,1.52694103623e+12,1.52694103623e+12,"1004"
50984898,3,1.52694103623e+12,1.52694103623e+12,"1004"
2623284,2,1.52694103623e+12,1.52694103623e+12,"1004"
41676248,3,1.52694103623e+12,1.52694103623e+12,"1004"
97181636,2,1.52694103623e+12,1.52694103623e+12,"1004"
81203567,3,1.52694103623e+12,1.52694103623e+12,"1004"
76219402,2,1.52694103623e+12,1.52694103623e+12,"1004"
80611508,3,1.52694103623e+12,1.52694103623e+12,"1004"
65729060,2,1.52694103623e+12,1.52694103623e+12,"1004"
28714183,3,1.52694103623e+12,1.52694103624e+12,"1004"
18937967,2,1.52694103624e+12,1.52694103624e+12,"1004"
78990655,3,1.52694103624e+12,1.52694103624e+12,"1004"
92431828,2,1.52694103624e+12,1.52694103624e+12,"1004"
96974126,3,1.52694103624e+12,1.52694103624e+12,"1004"
35080110,2,1.52694103624e+12,1.52694103624e+12,"1004"
99427508,3,1.52694103624e+12,1.52694103624e+12,"1004"
2612683,2,1.52694103624e+12,1.52694103624e+12,"1004"
38141836,3,1.52694103624e+12,1.52694103624e+12,"1004"
90790279,2,1.52694103624e+12,1.52694103624e+12,"1004"
52732955,3,1.52694103624e+12,1.52694103624e+12,"1004"
24203193,2,1.52694103624e+12,1.52694103624e+12,"1004"
12614737,3,1.52694103624e+12,1.52694103625e+12,"1004"
22663895,2,1.52694103625e+12,1.52694103625e+12,"1004"
68285938,3,1.52694103625e+12,1.52694103625e+12,"1004"
74075583,1,1.52694103621e+12,1.52694103625e+12,"1008"
5035265,2,1.52694103625e+12,1.52694103625e+12,"1004"
6746878,3,1.52694103625e+12,1.52694103625e+12,"1004"
48195074,1,1.52694103625e+12,1.52694103625e+12,"1004"
91337481,2,1.52694103625e+12,1.52694103625e+12,"1004"
24916295,3,1.52694103625e+12,1.52694103625e+12,"1004"
52274224,1,1.52694103625e+12,1.52694103625e+12,"1004"
61262470,3,1.52694103625e+12,1.52694103625e+12,"1004"
28152785,1,1.52694103625e+12,1.52694103625e+12,"1004"
62731221,3,1.52694103625e+12,1.52694103626e+12,"1004"
71523266,1,1.52694103626e+12,1.52694103626e+12,"1004"
63199697,3,1.52694103626e+12,1.52694103626e+12,"1004"
37919646,3,1.52694103626e+12,1.52694103626e+12,"1004"
76457224,1,1.52694103626e+12,1.52694103626e+12,"1004"
46083220,1,1.52694103626e+12,1.52694103626e+12,"1004"
86442496,3,1.52694103626e+12,1.52694103626e+12,"1004"
24682961,1,1.52694103626e+12,1.52694103626e+12,"1004"
92832952,3,1.52694103626e+12,1.52694103626e+12,"1004"
82138016,1,1.52694103626e+12,1.52694103626e+12,"1004"
60187669,3,1.52694103626e+12,1.52694103626e+12,"1004"
33315494,1,1.52694103626e+12,1.52694103626e+12,"1004"
10458972,0,1.52694103623e+12,1.52694103627e+12,"1010"
63302366,3,1.52694103627e+12,1.52694103627e+12,"1004"
66873168,1,1.52694103627e+12,1.52694103627e+12,"1004"
76804004,0,1.52694103627e+12,1.52694103627e+12,"1004"
31224568,3,1.52694103628e+12,1.52694103628e+12,"1004"
67612666,1,1.52694103628e+12,1.52694103628e+12,"1004"
11017675,0,1.52694103628e+12,1.52694103628e+12,"1004"
85118464,3,1.52694103628e+12,1.52694103628e+12,"1004"
61969735,1,1.52694103628e+12,1.52694103628e+12,"1004"
57710826,0,1.52694103628e+12,1.52694103628e+12,"1004"
88553480,3,1.52694103628e+12,1.52694103628e+12,"1002"
44095438,1,1.52694103628e+12,1.52694103628e+12,"1004"
78171777,0,1.52694103628e+12,1.52694103628e+12,"1004"
58697695,3,1.52694103629e+12,1.52694103629e+12,"1006"
5117698,1,1.52694103629e+12,1.52694103629e+12,"1004"
4015666,0,1.52694103629e+12,1.52694103629e+12,"1004"
88357993,3,1.5269410363e+12,1.5269410363e+12,"1004"
20671493,1,1.5269410363e+12,1.5269410363e+12,"1004"
292426,0,1.5269410363e+12,1.5269410363e+12,"1004"
82620115,3,1.5269410363e+12,1.5269410363e+12,"1004"
46505361,1,1.5269410363e+12,1.5269410363e+12,"1004"
6785770,0,1.5269410363e+12,1.5269410363e+12,"1004"
97615672,3,1.5269410363e+12,1.5269410363e+12,"1002"
71918056,1,1.5269410363e+12,1.5269410363e+12,"1004"
7196866,2,1.52694103625e+12,1.52694103631e+12,"1008"
60751830,0,1.52694103631e+12,1.52694103631e+12,"1004"
95009571,1,1.52694103631e+12,1.52694103631e+12,"1004"
99729594,0,1.52694103632e+12,1.52694103632e+12,"1004"
35791197,2,1.52694103632e+12,1.52694103632e+12,"1004"
65185486,0,1.52694103632e+12,1.52694103632e+12,"1004"
59982836,2,1.52694103632e+12,1.52694103632e+12,"1004"
75505192,0,1.52694103632e+12,1.52694103632e+12,"1004"
96991007,2,1.52694103632e+12,1.52694103632e+12,"1004"
